"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"01/11/2024";"0000";"25,7";"26,3";"25,5";"90,0";"92,0";"84,0";"23,9";"24,7";"23,4";"1001,5";"1001,5";"1000,6";"0,5";"84,0";"3,7";"";"0,0"
"01/11/2024";"0100";"26,3";"26,9";"25,7";"87,0";"91,0";"82,0";"23,9";"24,4";"23,5";"1002,2";"1002,2";"1001,5";"0,5";"105,0";"2,7";"0,30";"0,0"
"01/11/2024";"0200";"26,8";"26,8";"26,1";"87,0";"90,0";"85,0";"24,4";"24,6";"23,8";"1002,2";"1002,3";"1002,0";"1,1";"49,0";"1,9";"";"0,0"
"01/11/2024";"0300";"26,2";"26,9";"26,1";"91,0";"92,0";"85,0";"24,6";"24,7";"24,2";"1002,5";"1002,5";"1002,2";"0,5";"20,0";"2,1";"";"0,0"
"01/11/2024";"0400";"26,5";"26,9";"26,2";"89,0";"91,0";"85,0";"24,6";"24,7";"24,2";"1001,7";"1002,5";"1001,7";"0,7";"10,0";"1,9";"0,10";"0,0"
"01/11/2024";"0500";"26,8";"26,8";"26,5";"87,0";"89,0";"86,0";"24,4";"24,6";"24,2";"1001,1";"1001,7";"1001,1";"1,1";"48,0";"2,6";"";"0,0"
"01/11/2024";"0600";"26,7";"26,8";"26,3";"86,0";"89,0";"86,0";"24,1";"24,4";"24,1";"1000,7";"1001,1";"1000,7";"1,0";"56,0";"2,1";"";"0,0"
"01/11/2024";"0700";"26,7";"26,8";"26,7";"86,0";"86,0";"85,0";"24,1";"24,2";"23,9";"1000,5";"1000,7";"1000,3";"1,2";"45,0";"2,0";"";"0,0"
"01/11/2024";"0800";"26,4";"26,7";"26,0";"87,0";"89,0";"86,0";"24,1";"24,3";"24,0";"1000,4";"1000,6";"1000,4";"0,9";"45,0";"1,7";"";"0,0"
"01/11/2024";"0900";"26,3";"26,4";"26,1";"86,0";"89,0";"86,0";"23,7";"24,2";"23,7";"1001,0";"1001,0";"1000,4";"0,5";"14,0";"1,4";"";"0,0"
"01/11/2024";"1000";"26,4";"26,7";"26,2";"85,0";"87,0";"83,0";"23,7";"23,9";"23,5";"1001,8";"1001,8";"1000,9";"0,5";"23,0";"1,8";"11,50";"0,0"
"01/11/2024";"1100";"27,6";"27,6";"26,4";"79,0";"86,0";"79,0";"23,7";"24,1";"23,3";"1002,5";"1002,5";"1001,8";"1,1";"57,0";"2,5";"228,20";"0,0"
"01/11/2024";"1200";"28,4";"28,5";"27,6";"79,0";"80,0";"76,0";"24,4";"24,6";"23,7";"1003,3";"1003,3";"1002,5";"1,8";"56,0";"3,3";"889,30";"0,0"
"01/11/2024";"1300";"30,6";"30,8";"28,3";"69,0";"79,0";"69,0";"24,2";"24,7";"23,7";"1003,5";"1003,6";"1003,3";"1,7";"54,0";"3,9";"1154,60";"0,0"
"01/11/2024";"1400";"32,6";"32,8";"30,5";"60,0";"70,0";"60,0";"23,8";"24,9";"23,7";"1003,1";"1003,7";"1003,1";"2,7";"59,0";"6,9";"2681,00";"0,2"
"01/11/2024";"1500";"33,9";"34,2";"32,5";"56,0";"62,0";"55,0";"23,8";"24,8";"23,3";"1002,7";"1003,1";"1002,6";"2,1";"17,0";"6,9";"2897,00";"0,0"
"01/11/2024";"1600";"34,2";"34,9";"33,6";"54,0";"58,0";"52,0";"23,7";"24,4";"23,1";"1001,6";"1002,7";"1001,6";"3,2";"51,0";"6,5";"3264,70";"0,0"
"01/11/2024";"1700";"34,0";"36,4";"33,8";"54,0";"55,0";"49,0";"23,3";"24,8";"22,5";"1000,7";"1001,6";"1000,7";"2,3";"39,0";"6,5";"2438,60";"0,0"
"01/11/2024";"1800";"35,4";"36,9";"34,0";"47,0";"54,0";"45,0";"22,3";"23,9";"22,2";"999,3";"1000,7";"999,3";"2,1";"14,0";"5,8";"2383,20";"0,0"
"01/11/2024";"1900";"35,5";"37,3";"34,9";"44,0";"49,0";"41,0";"21,5";"23,5";"20,8";"998,1";"999,3";"998,1";"2,4";"34,0";"5,8";"2398,60";"0,0"
"01/11/2024";"2000";"35,8";"36,3";"35,5";"43,0";"45,0";"41,0";"21,2";"22,1";"20,6";"997,3";"998,1";"997,3";"1,6";"23,0";"6,2";"1012,50";"0,0"
"01/11/2024";"2100";"34,8";"35,8";"34,6";"45,0";"48,0";"41,0";"21,2";"22,1";"20,6";"997,2";"997,3";"997,1";"1,6";"32,0";"6,2";"275,30";"0,0"
"01/11/2024";"2200";"33,1";"34,8";"33,1";"56,0";"57,0";"45,0";"23,2";"23,9";"21,3";"997,9";"997,9";"997,2";"2,1";"74,0";"5,3";"69,30";"0,0"
"01/11/2024";"2300";"32,1";"33,1";"32,1";"61,0";"61,0";"56,0";"23,7";"23,7";"22,9";"998,8";"998,8";"997,9";"1,5";"70,0";"5,1";"";"0,0"
"02/11/2024";"0000";"31,7";"32,1";"31,7";"64,0";"64,0";"61,0";"24,1";"24,1";"23,6";"999,5";"999,5";"998,8";"1,7";"84,0";"4,7";"";"0,0"
"02/11/2024";"0100";"30,7";"31,7";"30,7";"69,0";"69,0";"64,0";"24,3";"24,4";"24,1";"1000,3";"1000,4";"999,5";"1,3";"131,0";"4,7";"";"0,0"
"02/11/2024";"0200";"30,4";"30,8";"30,3";"72,0";"72,0";"69,0";"24,7";"24,8";"24,3";"1000,9";"1000,9";"1000,3";"1,0";"118,0";"3,3";"";"0,0"
"02/11/2024";"0300";"29,7";"30,4";"29,6";"75,0";"76,0";"72,0";"24,9";"25,0";"24,7";"1000,8";"1001,0";"1000,8";"0,5";"81,0";"2,6";"";"0,0"
"02/11/2024";"0400";"29,9";"29,9";"29,5";"74,0";"78,0";"74,0";"24,8";"25,1";"24,8";"1000,8";"1001,2";"1000,8";"0,8";"78,0";"1,6";"";"0,0"
"02/11/2024";"0500";"29,5";"30,0";"29,3";"75,0";"77,0";"73,0";"24,6";"25,1";"24,5";"1000,3";"1000,8";"1000,3";"0,6";"120,0";"1,4";"";"0,0"
"02/11/2024";"0600";"28,8";"29,7";"28,8";"80,0";"81,0";"74,0";"25,1";"25,3";"24,5";"1000,2";"1000,4";"1000,1";"0,6";"145,0";"2,4";"";"0,0"
"02/11/2024";"0700";"28,7";"29,0";"28,6";"79,0";"81,0";"79,0";"24,7";"25,1";"24,7";"1000,4";"1000,5";"1000,2";"1,0";"108,0";"2,0";"";"0,0"
"02/11/2024";"0800";"28,8";"28,8";"28,5";"77,0";"80,0";"77,0";"24,4";"24,9";"24,3";"1000,4";"1000,4";"1000,2";"1,3";"77,0";"2,6";"";"0,0"
"02/11/2024";"0900";"28,4";"28,8";"28,4";"79,0";"79,0";"77,0";"24,4";"24,5";"24,4";"1001,2";"1001,2";"1000,3";"0,6";"94,0";"2,6";"";"0,0"
"02/11/2024";"1000";"28,4";"28,5";"28,3";"81,0";"81,0";"79,0";"24,8";"24,8";"24,4";"1002,0";"1002,0";"1001,2";"1,0";"124,0";"2,1";"8,40";"0,0"
"02/11/2024";"1100";"28,4";"28,5";"28,3";"82,0";"83,0";"81,0";"25,0";"25,3";"24,8";"1002,8";"1002,8";"1002,0";"1,0";"115,0";"3,3";"173,10";"0,0"
"02/11/2024";"1200";"28,9";"29,0";"28,4";"79,0";"82,0";"78,0";"25,0";"25,3";"24,7";"1003,8";"1003,8";"1002,8";"1,5";"132,0";"3,7";"593,80";"0,0"
"02/11/2024";"1300";"30,8";"31,3";"28,9";"68,0";"79,0";"66,0";"24,1";"25,3";"24,0";"1004,4";"1004,4";"1003,8";"1,9";"95,0";"4,4";"1338,10";"0,0"
"02/11/2024";"1400";"32,3";"32,6";"30,8";"54,0";"68,0";"52,0";"22,0";"24,2";"21,3";"1004,1";"1004,5";"1004,0";"3,5";"77,0";"6,5";"1833,40";"0,0"
"02/11/2024";"1500";"33,4";"33,7";"32,3";"54,0";"54,0";"51,0";"22,8";"22,8";"21,4";"1003,6";"1004,1";"1003,6";"3,0";"75,0";"7,6";"3081,90";"0,0"
"02/11/2024";"1600";"34,5";"34,6";"33,3";"48,0";"55,0";"48,0";"22,1";"22,9";"21,6";"1002,8";"1003,6";"1002,8";"2,6";"77,0";"7,6";"3255,40";"0,0"
"02/11/2024";"1700";"34,7";"35,5";"34,2";"47,0";"50,0";"45,0";"21,6";"22,7";"21,1";"1001,5";"1002,8";"1001,5";"2,9";"70,0";"8,1";"2620,20";"0,0"
"02/11/2024";"1800";"34,9";"35,4";"34,3";"47,0";"48,0";"45,0";"21,9";"22,4";"21,3";"1000,7";"1001,5";"1000,7";"3,1";"100,0";"7,0";"2684,80";"0,0"
"02/11/2024";"1900";"34,4";"35,6";"34,3";"50,0";"50,0";"44,0";"22,3";"22,4";"21,0";"999,6";"1000,8";"999,5";"2,4";"92,0";"7,0";"1653,00";"0,0"
"02/11/2024";"2000";"34,1";"34,7";"34,0";"50,0";"51,0";"48,0";"22,3";"22,9";"21,9";"999,4";"999,7";"999,4";"2,6";"80,0";"5,8";"930,20";"0,0"
"02/11/2024";"2100";"33,6";"34,2";"33,6";"52,0";"53,0";"50,0";"22,3";"22,5";"22,1";"999,1";"999,4";"999,0";"1,6";"93,0";"5,6";"272,80";"0,0"
"02/11/2024";"2200";"32,9";"33,7";"32,9";"54,0";"55,0";"52,0";"22,4";"22,6";"22,2";"998,9";"999,1";"998,8";"2,4";"84,0";"5,0";"40,60";"0,0"
"02/11/2024";"2300";"31,9";"32,9";"31,9";"58,0";"59,0";"54,0";"22,7";"23,2";"22,4";"999,4";"999,4";"998,9";"1,3";"107,0";"4,7";"";"0,0"
"03/11/2024";"0000";"31,3";"31,9";"31,3";"60,0";"61,0";"58,0";"22,6";"23,0";"22,6";"999,7";"999,7";"999,4";"1,6";"93,0";"4,7";"";"0,0"
"03/11/2024";"0100";"31,0";"31,4";"31,0";"62,0";"62,0";"59,0";"22,9";"23,0";"22,4";"1000,4";"1000,4";"999,7";"1,9";"78,0";"5,9";"";"0,0"
"03/11/2024";"0200";"30,3";"31,0";"30,3";"66,0";"67,0";"62,0";"23,4";"23,5";"22,9";"1001,1";"1001,1";"1000,4";"1,5";"99,0";"4,3";"";"0,0"
"03/11/2024";"0300";"30,0";"30,3";"29,9";"68,0";"68,0";"66,0";"23,4";"23,5";"23,4";"1001,0";"1001,1";"1001,0";"2,0";"73,0";"4,6";"";"0,0"
"03/11/2024";"0400";"29,9";"30,0";"29,8";"66,0";"68,0";"65,0";"22,9";"23,4";"22,8";"1001,5";"1001,5";"1001,0";"1,2";"66,0";"3,8";"";"0,0"
"03/11/2024";"0500";"29,1";"29,9";"29,0";"70,0";"70,0";"66,0";"23,0";"23,0";"22,8";"1001,5";"1001,5";"1001,1";"0,7";"117,0";"3,4";"";"0,0"
"03/11/2024";"0600";"28,6";"29,4";"28,5";"73,0";"74,0";"69,0";"23,2";"23,4";"22,9";"1001,5";"1001,6";"1001,4";"0,7";"142,0";"2,5";"";"0,0"
"03/11/2024";"0700";"28,2";"28,9";"28,0";"75,0";"76,0";"72,0";"23,4";"23,7";"23,2";"1001,1";"1001,6";"1001,1";"0,6";"179,0";"1,8";"";"0,0"
"03/11/2024";"0800";"27,9";"28,4";"27,9";"79,0";"80,0";"75,0";"24,0";"24,2";"23,3";"1001,5";"1001,5";"1001,0";"1,3";"189,0";"2,6";"";"0,0"
"03/11/2024";"0900";"26,9";"27,9";"26,9";"81,0";"81,0";"78,0";"23,4";"24,0";"23,4";"1001,9";"1002,0";"1001,5";"1,0";"193,0";"3,0";"";"0,0"
"03/11/2024";"1000";"27,0";"27,0";"26,6";"82,0";"82,0";"81,0";"23,6";"23,6";"23,2";"1002,5";"1002,5";"1001,8";"1,4";"197,0";"2,7";"16,40";"0,0"
"03/11/2024";"1100";"27,0";"27,3";"26,8";"84,0";"85,0";"82,0";"24,0";"24,4";"23,6";"1003,8";"1003,8";"1002,5";"1,8";"193,0";"5,2";"370,70";"0,0"
"03/11/2024";"1200";"28,8";"29,2";"27,0";"77,0";"84,0";"76,0";"24,4";"24,9";"24,0";"1004,3";"1004,5";"1003,8";"1,3";"166,0";"4,9";"1118,80";"0,0"
"03/11/2024";"1300";"30,7";"31,1";"28,8";"67,0";"78,0";"66,0";"23,8";"24,9";"23,6";"1004,1";"1004,4";"1004,1";"2,2";"142,0";"4,3";"1967,80";"0,0"
"03/11/2024";"1400";"32,6";"32,7";"30,5";"58,0";"68,0";"58,0";"23,4";"24,3";"22,9";"1003,3";"1004,1";"1003,3";"2,5";"80,0";"5,9";"2603,90";"0,0"
"03/11/2024";"1500";"33,6";"34,0";"32,3";"53,0";"59,0";"52,0";"22,8";"23,9";"22,2";"1002,4";"1003,3";"1002,4";"2,5";"112,0";"5,7";"2974,50";"0,0"
"03/11/2024";"1600";"35,1";"35,2";"33,5";"50,0";"54,0";"50,0";"23,3";"23,8";"22,7";"1001,7";"1002,5";"1001,6";"2,1";"88,0";"7,3";"2953,80";"0,0"
"03/11/2024";"1700";"35,1";"35,7";"34,4";"46,0";"53,0";"44,0";"21,7";"23,4";"21,1";"1000,6";"1001,7";"1000,5";"2,5";"61,0";"7,0";"3036,00";"0,0"
"03/11/2024";"1800";"35,3";"35,8";"34,9";"45,0";"47,0";"44,0";"21,6";"22,3";"21,1";"999,4";"1000,6";"999,4";"2,6";"65,0";"5,8";"2679,70";"0,0"
"03/11/2024";"1900";"35,4";"35,9";"35,2";"44,0";"47,0";"41,0";"21,3";"22,4";"20,5";"998,6";"999,4";"998,6";"2,3";"79,0";"5,3";"2032,90";"0,0"
"03/11/2024";"2000";"35,2";"36,1";"35,1";"45,0";"46,0";"43,0";"21,3";"22,1";"20,9";"998,2";"998,6";"998,1";"1,8";"116,0";"5,6";"873,20";"0,0"
"03/11/2024";"2100";"34,8";"35,3";"34,6";"47,0";"48,0";"44,0";"22,0";"22,1";"21,2";"998,0";"998,2";"998,0";"2,0";"70,0";"4,9";"279,10";"0,0"
"03/11/2024";"2200";"33,8";"34,8";"33,8";"52,0";"52,0";"47,0";"22,5";"22,6";"21,9";"998,2";"998,2";"997,9";"1,3";"59,0";"3,7";"61,00";"0,0"
"03/11/2024";"2300";"33,1";"33,8";"33,1";"56,0";"56,0";"52,0";"23,1";"23,2";"22,6";"999,0";"999,0";"998,2";"1,3";"47,0";"2,8";"";"0,0"
"04/11/2024";"0000";"32,5";"33,2";"32,2";"57,0";"58,0";"55,0";"22,9";"23,1";"22,5";"1000,1";"1000,1";"999,0";"1,1";"42,0";"2,4";"";"0,0"
"04/11/2024";"0100";"31,1";"32,8";"31,0";"63,0";"63,0";"56,0";"23,2";"23,3";"22,5";"1001,5";"1001,5";"1000,1";"0,6";"264,0";"2,1";"";"0,0"
"04/11/2024";"0200";"30,4";"31,2";"30,3";"64,0";"67,0";"62,0";"22,8";"23,5";"22,7";"1002,1";"1002,1";"1001,4";"0,3";"15,0";"2,1";"";"0,0"
"04/11/2024";"0300";"30,2";"30,4";"30,1";"65,0";"69,0";"64,0";"22,9";"23,8";"22,7";"1002,5";"1002,5";"1002,1";"0,3";"357,0";"0,8";"";"0,0"
"04/11/2024";"0400";"29,8";"30,3";"29,8";"68,0";"70,0";"65,0";"23,4";"24,0";"22,9";"1002,1";"1002,5";"1002,1";"0,3";"314,0";"0,8";"";"0,0"
"04/11/2024";"0500";"29,1";"30,0";"29,1";"74,0";"74,0";"67,0";"23,9";"23,9";"23,1";"1001,3";"1002,1";"1001,3";"0,3";"312,0";"1,4";"";"0,0"
"04/11/2024";"0600";"28,8";"29,1";"28,7";"75,0";"76,0";"73,0";"23,9";"24,3";"23,6";"1000,6";"1001,3";"1000,6";"0,3";"297,0";"1,1";"";"0,0"
"04/11/2024";"0700";"28,7";"29,0";"28,6";"72,0";"77,0";"72,0";"23,3";"24,3";"23,1";"1000,4";"1000,6";"1000,4";"0,3";"300,0";"0,8";"";"0,0"
"04/11/2024";"0800";"27,8";"28,7";"27,8";"77,0";"77,0";"73,0";"23,5";"23,8";"23,1";"1000,3";"1000,4";"1000,1";"0,3";"283,0";"1,5";"";"0,0"
"04/11/2024";"0900";"27,8";"27,9";"27,6";"72,0";"77,0";"72,0";"22,2";"23,2";"22,2";"1001,2";"1001,2";"1000,3";"0,6";"240,0";"1,3";"";"0,0"
"04/11/2024";"1000";"28,6";"28,6";"27,7";"70,0";"73,0";"69,0";"22,6";"22,8";"22,0";"1001,6";"1001,7";"1001,2";"0,5";"260,0";"1,6";"13,50";"0,0"
"04/11/2024";"1100";"29,7";"29,7";"28,7";"71,0";"73,0";"69,0";"23,9";"24,0";"22,6";"1002,8";"1002,8";"1001,6";"0,7";"266,0";"1,9";"118,00";"0,0"
"04/11/2024";"1200";"29,7";"30,1";"29,5";"74,0";"76,0";"69,0";"24,6";"24,9";"23,8";"1004,0";"1004,0";"1002,8";"0,7";"265,0";"5,1";"329,10";"0,0"
"04/11/2024";"1300";"30,8";"31,0";"29,7";"72,0";"74,0";"70,0";"25,1";"25,6";"24,3";"1005,1";"1005,1";"1004,0";"1,1";"272,0";"4,4";"1086,60";"0,0"
"04/11/2024";"1400";"31,7";"31,7";"30,7";"67,0";"72,0";"66,0";"24,9";"25,1";"24,4";"1005,1";"1005,6";"1005,1";"1,6";"266,0";"4,2";"1129,30";"0,0"
"04/11/2024";"1500";"33,1";"33,5";"31,6";"63,0";"68,0";"62,0";"25,2";"25,6";"24,5";"1004,4";"1005,2";"1004,3";"1,7";"268,0";"5,3";"2156,90";"0,0"
"04/11/2024";"1600";"32,0";"33,5";"32,0";"65,0";"65,0";"62,0";"24,7";"25,4";"24,4";"1003,2";"1004,4";"1003,0";"1,4";"272,0";"5,0";"1420,30";"0,0"
"04/11/2024";"1700";"30,8";"32,0";"30,7";"73,0";"74,0";"65,0";"25,4";"25,7";"24,3";"1002,6";"1003,4";"1002,4";"1,1";"22,0";"3,7";"152,20";"0,0"
"04/11/2024";"1800";"24,6";"30,8";"24,6";"90,0";"90,0";"72,0";"22,9";"25,5";"22,2";"1002,7";"1003,4";"1002,3";"2,6";"208,0";"8,7";"48,30";"2,6"
"04/11/2024";"1900";"26,4";"26,4";"24,1";"90,0";"94,0";"88,0";"24,6";"24,7";"22,4";"1001,1";"1002,7";"1001,1";"0,8";"89,0";"7,1";"125,50";"2,0"
"04/11/2024";"2000";"26,0";"26,8";"25,9";"84,0";"90,0";"84,0";"23,1";"24,8";"23,1";"1001,4";"1001,9";"1001,1";"0,8";"155,0";"4,5";"296,80";"0,0"
"04/11/2024";"2100";"26,2";"26,6";"26,0";"84,0";"86,0";"83,0";"23,2";"23,7";"22,9";"1001,8";"1001,8";"1001,3";"2,0";"122,0";"4,4";"264,20";"0,0"
"04/11/2024";"2200";"26,0";"26,4";"26,0";"88,0";"88,0";"84,0";"23,8";"24,0";"23,3";"1002,7";"1002,7";"1001,8";"2,1";"112,0";"4,7";"61,50";"0,0"
"04/11/2024";"2300";"26,5";"26,5";"26,0";"87,0";"89,0";"87,0";"24,2";"24,2";"23,8";"1003,0";"1003,1";"1002,8";"1,7";"73,0";"4,6";"";"0,0"
"05/11/2024";"0000";"26,9";"26,9";"26,5";"88,0";"88,0";"87,0";"24,7";"24,7";"24,2";"1003,2";"1003,2";"1002,7";"1,2";"107,0";"4,0";"";"0,0"
"05/11/2024";"0100";"26,9";"27,1";"26,9";"88,0";"88,0";"87,0";"24,7";"24,8";"24,6";"1003,9";"1003,9";"1003,2";"2,0";"65,0";"4,1";"";"0,0"
"05/11/2024";"0200";"26,6";"26,9";"26,6";"91,0";"91,0";"88,0";"25,0";"25,0";"24,7";"1004,4";"1004,4";"1003,9";"1,5";"83,0";"4,1";"";"0,0"
"05/11/2024";"0300";"26,7";"26,9";"26,6";"86,0";"91,0";"85,0";"24,2";"25,0";"24,1";"1004,4";"1004,5";"1004,3";"1,5";"85,0";"3,7";"";"0,0"
"05/11/2024";"0400";"26,3";"26,8";"26,3";"87,0";"87,0";"85,0";"23,9";"24,2";"23,9";"1004,0";"1004,4";"1004,0";"1,9";"84,0";"4,0";"";"0,0"
"05/11/2024";"0500";"26,1";"26,3";"26,1";"85,0";"87,0";"84,0";"23,4";"23,9";"23,4";"1003,0";"1004,0";"1003,0";"1,7";"82,0";"4,8";"";"0,0"
"05/11/2024";"0600";"25,7";"26,1";"25,7";"88,0";"88,0";"85,0";"23,6";"23,6";"23,3";"1002,3";"1003,0";"1002,3";"1,7";"41,0";"3,6";"";"0,0"
"05/11/2024";"0700";"25,6";"25,7";"25,6";"84,0";"89,0";"84,0";"22,8";"23,7";"22,8";"1001,8";"1002,3";"1001,8";"1,9";"69,0";"3,4";"";"0,0"
"05/11/2024";"0800";"25,3";"25,6";"25,2";"86,0";"86,0";"82,0";"22,7";"22,8";"22,3";"1001,9";"1001,9";"1001,7";"1,5";"60,0";"4,1";"";"0,0"
"05/11/2024";"0900";"25,2";"25,4";"25,2";"85,0";"86,0";"84,0";"22,5";"22,7";"22,5";"1002,3";"1002,3";"1001,9";"1,5";"77,0";"3,9";"";"0,0"
"05/11/2024";"1000";"25,2";"25,2";"25,0";"86,0";"87,0";"85,0";"22,7";"22,7";"22,5";"1003,0";"1003,0";"1002,3";"1,6";"64,0";"4,5";"11,70";"0,0"
"05/11/2024";"1100";"26,1";"26,1";"25,2";"81,0";"86,0";"81,0";"22,6";"22,8";"22,4";"1004,1";"1004,1";"1003,0";"2,0";"79,0";"4,4";"302,30";"0,0"
"05/11/2024";"1200";"27,6";"27,6";"26,1";"75,0";"82,0";"75,0";"22,7";"23,2";"22,5";"1004,9";"1004,9";"1004,1";"2,7";"76,0";"5,5";"1299,90";"0,0"
"05/11/2024";"1300";"29,5";"29,5";"27,6";"68,0";"76,0";"67,0";"22,9";"23,3";"21,9";"1005,6";"1005,6";"1004,9";"2,7";"71,0";"5,5";"2116,60";"0,0"
"05/11/2024";"1400";"31,2";"31,4";"29,2";"59,0";"71,0";"59,0";"22,2";"23,8";"22,2";"1005,5";"1005,8";"1005,5";"1,7";"43,0";"5,1";"2740,90";"0,0"
"05/11/2024";"1500";"33,2";"34,1";"31,2";"53,0";"59,0";"51,0";"22,2";"23,3";"21,2";"1004,9";"1005,5";"1004,9";"1,2";"20,0";"5,5";"3164,80";"0,0"
"05/11/2024";"1600";"33,7";"35,3";"32,4";"52,0";"58,0";"48,0";"22,4";"23,6";"21,8";"1003,5";"1004,9";"1003,5";"1,4";"15,0";"4,3";"3398,30";"0,0"
"05/11/2024";"1700";"34,0";"34,5";"33,2";"51,0";"55,0";"50,0";"22,4";"23,3";"22,0";"1002,4";"1003,5";"1002,4";"1,1";"146,0";"5,1";"2582,50";"0,0"
"05/11/2024";"1800";"33,4";"35,9";"33,4";"55,0";"56,0";"49,0";"23,1";"24,0";"22,4";"1001,4";"1002,4";"1001,4";"2,2";"83,0";"5,9";"2440,10";"0,0"
"05/11/2024";"1900";"34,5";"35,4";"33,4";"52,0";"56,0";"51,0";"23,3";"24,2";"22,7";"1000,2";"1001,4";"1000,1";"1,0";"8,0";"5,9";"1288,80";"0,0"
"05/11/2024";"2000";"34,2";"34,9";"33,7";"54,0";"55,0";"50,0";"23,4";"23,5";"22,7";"999,4";"1000,2";"999,4";"1,9";"82,0";"5,1";"812,20";"0,0"
"05/11/2024";"2100";"33,6";"34,4";"33,6";"54,0";"55,0";"52,0";"22,8";"23,5";"22,7";"998,9";"999,4";"998,9";"2,4";"72,0";"6,7";"242,80";"0,0"
"05/11/2024";"2200";"32,9";"33,7";"32,9";"57,0";"57,0";"54,0";"23,2";"23,4";"22,9";"999,3";"999,3";"998,8";"2,1";"80,0";"4,8";"60,60";"0,0"
"05/11/2024";"2300";"32,5";"32,9";"32,5";"58,0";"59,0";"56,0";"23,3";"23,6";"23,1";"1000,6";"1000,6";"999,2";"1,5";"87,0";"4,8";"";"0,0"
"06/11/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/11/2024";"0100";"31,5";"31,9";"31,5";"61,0";"64,0";"61,0";"23,1";"24,0";"23,1";"1002,3";"1002,3";"1001,6";"1,9";"42,0";"3,8";"";"0,0"
"06/11/2024";"0200";"31,0";"31,5";"31,0";"61,0";"61,0";"60,0";"22,5";"23,0";"22,5";"1003,0";"1003,1";"1002,3";"1,6";"54,0";"4,1";"";"0,0"
"06/11/2024";"0300";"30,1";"31,0";"30,1";"65,0";"65,0";"61,0";"22,7";"22,9";"22,5";"1002,5";"1003,0";"1002,4";"1,5";"76,0";"3,1";"";"0,0"
"06/11/2024";"0400";"29,3";"30,1";"29,3";"71,0";"71,0";"65,0";"23,5";"23,5";"22,7";"1002,5";"1002,6";"1002,5";"1,3";"51,0";"2,9";"";"0,0"
"06/11/2024";"0500";"29,2";"29,3";"28,9";"72,0";"74,0";"70,0";"23,7";"23,9";"23,4";"1002,0";"1002,5";"1002,0";"1,2";"75,0";"2,4";"";"0,0"
"06/11/2024";"0600";"28,7";"29,2";"28,7";"72,0";"73,0";"72,0";"23,2";"23,6";"23,2";"1002,0";"1002,0";"1001,9";"1,4";"80,0";"4,3";"";"0,0"
"06/11/2024";"0700";"28,4";"28,7";"28,4";"73,0";"74,0";"72,0";"23,0";"23,3";"23,0";"1001,6";"1002,2";"1001,6";"1,7";"44,0";"3,7";"";"0,0"
"06/11/2024";"0800";"28,3";"28,5";"28,2";"72,0";"73,0";"71,0";"22,9";"23,0";"22,8";"1001,6";"1001,7";"1001,6";"1,3";"65,0";"3,7";"";"0,0"
"06/11/2024";"0900";"27,9";"28,3";"27,8";"76,0";"76,0";"72,0";"23,3";"23,3";"22,9";"1002,0";"1002,0";"1001,6";"0,9";"95,0";"3,3";"";"0,0"
"06/11/2024";"1000";"27,8";"28,0";"27,7";"78,0";"79,0";"76,0";"23,7";"23,7";"23,3";"1002,6";"1002,6";"1002,0";"1,3";"72,0";"2,9";"18,60";"0,0"
"06/11/2024";"1100";"29,4";"29,4";"27,8";"75,0";"80,0";"75,0";"24,6";"25,0";"23,7";"1003,5";"1003,5";"1002,6";"1,2";"97,0";"2,8";"464,00";"0,0"
"06/11/2024";"1200";"30,6";"30,8";"29,4";"68,0";"76,0";"68,0";"24,0";"25,0";"23,9";"1004,3";"1004,3";"1003,5";"1,8";"47,0";"4,7";"1393,80";"0,0"
"06/11/2024";"1300";"33,2";"33,2";"30,5";"59,0";"68,0";"58,0";"24,1";"24,6";"23,0";"1004,9";"1004,9";"1004,3";"1,7";"84,0";"4,5";"2168,00";"0,0"
"06/11/2024";"1400";"33,2";"34,0";"31,5";"58,0";"64,0";"57,0";"23,8";"25,1";"23,2";"1004,7";"1004,9";"1004,7";"1,5";"75,0";"4,5";"1900,10";"0,0"
"06/11/2024";"1500";"30,0";"35,5";"30,0";"78,0";"78,0";"51,0";"25,6";"25,7";"22,9";"1003,3";"1004,7";"1003,3";"1,4";"249,0";"5,2";"1564,30";"1,0"
"06/11/2024";"1600";"24,3";"30,0";"24,3";"95,0";"95,0";"69,0";"23,4";"26,5";"22,6";"1003,5";"1003,5";"1002,3";"4,1";"247,0";"10,6";"288,10";"10,2"
"06/11/2024";"1700";"24,0";"24,3";"23,7";"98,0";"98,0";"95,0";"23,7";"23,8";"23,0";"1003,5";"1004,1";"1003,5";"1,2";"240,0";"10,6";"60,40";"43,2"
